run,trades,risk_per_trade,starting_balance,ending_balance,net_return_pct,max_drawdown_pct,min_balance,max_balance
780,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03966243979820085,9850.74875,12567.859537394144
781,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.039306956424562924,9950.0,12567.859537394143
782,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.059422086903660964,10198.75,13361.848457637416
783,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.03447935319051574,9950.0,12758.278437864072
784,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.034479353190515795,9847.10369664823,12567.859537394143
785,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.03930695642456296,9850.74875,12567.859537394148
786,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.058377193085624085,10250.0,13347.021169313044
787,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.04411042164244026,9558.895783575595,12631.014610446371
788,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.03930695642456318,9942.637804164988,12581.821250245075
789,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04446412759921002,9655.206468094842,12758.278437864066
790,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.0677698805845948,9741.665454844833,12567.85953739415
791,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04888986953422792,10140.247730522768,13082.076133933482
792,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.03447935319051576,9988.90326561375,12694.487045674756
793,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.039306956424563166,9850.74875,13082.076133933491
794,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.08202333449777462,9596.269880223092,12758.278437864072
795,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.06811483187790596,9801.495006250001,12567.85953739414
796,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.06776988058459497,9900.25,12694.487045674754
797,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.029986555691220843,9950.0,12567.859537394146
798,67,0.005,10000.0,12567.859537394133,0.25678595373941326,0.03930695642456313,9892.924615144162,12951.582424497488
799,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.03930695642456306,9896.586629797215,13016.665753263822
800,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.058377193085624016,9950.0,12567.85953739414
801,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.03966243979820083,9696.545121254321,12631.014610446371
802,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.03930695642456305,9900.25,12956.376647284365
803,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.02962749064373439,10093.281289064435,12886.824512375002
804,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.034836622912764834,9603.37560201799,12567.859537394144
805,67,0.005,10000.0,12567.859537394153,0.25678595373941526,0.06377854827091727,9832.53696597108,12758.278437864079
806,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.0296274906437344,10250.0,12827.136790227707
807,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.04924180696121332,9885.60465048108,12631.01461044638
808,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.044110421642440424,9900.25,12827.13679022771
809,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.04888986953422822,10250.0,12758.27843786406
810,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.04888986953422816,9797.868178164988,12567.85953739415
811,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.044817702674854014,9850.74875,12567.859537394148
812,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.039306956424563076,9801.495006250001,13021.484067622478
813,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04411042164244047,9511.101304657717,13021.48406762248
814,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.039306956424562965,9847.10369664823,12631.014610446377
815,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04411042164244039,9900.25,12886.824512375008
816,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.05837719308562414,9507.581930387862,12567.859537394143
817,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.04411042164244049,9900.25,12635.690170241467
818,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.06776988058459506,10250.0,12896.366781501201
819,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04411042164244026,10147.75625,12567.85953739414
820,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.039306956424563166,9850.74875,12886.824512375006
821,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.049241806961213754,9696.545121254321,12631.014610446373
822,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04411042164244013,9555.3587240079,12886.82451237501
823,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.0441104216424402,9703.725093562656,12567.859537394139
824,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.06308530712019604,10250.0,13086.918660927115
825,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.05364542018655709,9900.25,12694.487045674745
826,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.03966243979820064,9938.95874928568,13082.07613393348
827,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04446412759920979,9950.0,12951.582424497496
828,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.058377193085624036,9950.0,13152.682071283536
829,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.05399559792640791,9900.25,12631.014610446377
830,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04888986953422818,9850.74875,12891.59476404795
831,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.053645420186557276,9900.25,12567.85953739414
832,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.048889869534228,9603.375602017992,12631.014610446377
833,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04888986953422808,9801.495006250001,12822.390389813134
834,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.045524460376466895,10198.75,12631.014610446371
835,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.03930695642456319,10198.75,13082.076133933484
836,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.044110421642440285,9850.74875,12758.278437864068
837,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.063085307120196,9850.74875,12567.859537394144
838,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456308,9896.586629797215,12891.594764047948
839,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.034479353190515795,10198.75,12694.487045674743
840,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04411042164244021,9752.48753121875,12567.859537394144
841,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.049241806961213504,10035.38401127232,12567.85953739414
842,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.044110421642440126,9950.0,12758.278437864074
843,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.04517114691780231,9703.725093562656,12758.278437864072
844,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.0536454201865569,9946.318220901723,13280.286063466481
845,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.029627490643734555,9703.725093562656,12567.859537394146
846,67,0.005,10000.0,12567.859537394153,0.25678595373941526,0.03483662291276466,10147.75625,12567.859537394153
847,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.05364542018655677,9900.25,12631.01461044638
848,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04411042164244021,9850.74875,12567.859537394144
849,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456317,9950.0,12886.824512375011
850,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.06776988058459503,9950.0,12567.85953739414
851,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.0536454201865569,9992.600808206018,13280.286063466481
852,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.044464127599210077,9850.74875,12827.136790227705
853,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.06308530712019578,9950.0,12758.27843786407
854,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.05364542018655692,9900.25,12767.725522855722
855,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.08168353164563512,10144.001295542146,12567.859537394137
856,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.05837719308562405,9603.375602017992,12631.014610446373
857,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.0344793531905158,9801.495006250001,12694.487045674752
858,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.05399559792640794,9896.586629797215,12631.014610446377
859,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.05837719308562419,9745.271478647557,12956.376647284369
860,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.034479353190515746,10097.01746875,13016.665753263818
861,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.02962749064373439,9900.25,12567.859537394148
862,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456318,10198.75,13082.076133933486
863,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.04411042164244028,9950.0,12717.999721725086
864,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04888986953422793,9748.878837274164,12703.886895241443
865,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.0393069564245632,9752.48753121875,12763.001106276572
866,67,0.005,10000.0,12567.859537394152,0.25678595373941526,0.04411042164244021,9942.637804164988,12763.001106276577
867,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.06343199183709183,9900.25,12694.487045674752
868,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04924180696121393,9801.495006250001,12567.859537394144
869,67,0.005,10000.0,12567.859537394152,0.25678595373941526,0.03447935319051553,9847.10369664823,12635.690170241469
870,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.05837719308562403,9950.0,12758.278437864072
871,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.06811483187790651,10147.75625,12758.278437864066
872,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.039306956424563014,9703.725093562656,12822.390389813128
873,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.06776988058459497,9950.0,12631.014610446377
874,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.034479353190515705,10198.75,12572.511719390248
875,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.06308530712019603,9900.25,13414.09162745029
876,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04888986953422786,10242.415828411169,12951.5824244975
877,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.07311735725191577,9752.48753121875,13228.564019272482
878,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04411042164244022,10198.75,13086.918660927116
879,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.02962749064373432,9801.495006250001,12886.824512375006
880,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.05872561993677583,10198.75,12758.278437864068
881,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.0536454201865568,9703.725093562656,12822.390389813141
882,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.07277425771851695,9900.25,12694.487045674756
883,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.048889869534227845,9752.48753121875,12956.376647284369
884,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.058725619936775504,9896.586629797215,12886.824512375011
885,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.048889869534228345,10198.75,12827.1367902277
886,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456308,10097.01746875,12694.48704567475
887,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.039306956424563194,9900.25,12827.136790227709
888,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.058725619936775685,9850.74875,12699.186100745183
889,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.03930695642456307,9850.74875,12827.136790227702
890,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.09118015173615919,9655.206468094842,12567.859537394146
891,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.03966243979820038,9950.0,12567.85953739415
892,67,0.005,10000.0,12567.859537394133,0.25678595373941326,0.0583771930856245,9369.146928798036,12572.511719390242
893,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.03447935319051581,9745.271478647559,12822.390389813132
894,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.04411042164244042,9950.0,13021.484067622478
895,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.04411042164244009,10198.75,12886.824512375015
896,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.11777975705119843,9950.0,12567.859537394143
897,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03483662291276477,9950.0,12567.859537394144
898,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.05364542018655685,9950.0,12631.014610446375
899,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04411042164244024,9950.0,12763.00110627657
900,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.05837719308562406,9950.0,12567.859537394146
901,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.05837719308562397,9950.0,12567.859537394137
902,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.053645420186557116,10140.247730522768,12758.278437864068
903,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.034479353190515774,10198.75,13016.66575326381
904,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.029627490643734274,10147.75625,12822.390389813132
905,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456302,9896.586629797215,12631.014610446377
906,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.048889869534228254,9801.495006250001,12694.487045674754
907,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.03447935319051585,9900.25,13016.665753263816
908,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.09118015173615937,9896.586629797215,12631.014610446375
909,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.024751246878125018,9896.586629797215,12758.278437864075
910,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.039306956424562965,9900.25,12567.859537394148
911,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456318,10144.001295542146,13082.076133933486
912,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.05837719308562394,9850.74875,12758.278437864068
913,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.06343199183709167,9839.817635761556,12822.390389813141
914,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.07706887602576379,9878.290102000237,12694.487045674754
915,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.04446412759920993,9651.633770872351,12694.487045674743
916,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.06377854827091789,9596.269880223092,12694.48704567475
917,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.05872561993677579,9950.0,12567.859537394143
918,67,0.005,10000.0,12567.859537394152,0.25678595373941526,0.04411042164244024,9801.495006250001,12567.859537394152
919,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.03966243979820105,9555.3587240079,13086.918660927115
920,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04411042164244033,9696.545121254321,12886.82451237501
921,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.048889869534228136,10198.75,12567.859537394143
922,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.03930695642456311,10198.75,12891.594764047944
923,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.03966243979820099,10147.75625,12822.390389813134
924,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.049241806961213754,9696.545121254321,12631.014610446377
925,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.05469556472729702,9544.755396235336,12567.859537394148
926,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.03447935319051576,9801.495006250001,13016.665753263813
927,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04411042164244033,10250.0,13147.815209983402
928,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04888986953422805,10250.0,12763.001106276572
929,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.07277425771851669,9950.0,12822.390389813136
930,67,0.005,10000.0,12567.859537394152,0.25678595373941526,0.03447935319051558,9900.25,12567.859537394152
931,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.0488898695342281,10198.75,13213.884633149148
932,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.034836622912764834,9950.0,12758.278437864068
933,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.05364542018655686,10250.0,12827.136790227705
934,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.08627511398740667,10097.01746875,13082.076133933477
935,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.05837719308562413,10147.75625,12631.01461044638
936,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.06776988058459496,9950.0,13481.499123065621
937,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.049241806961213754,9696.545121254321,12886.824512375002
938,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.039306956424563236,9896.586629797215,12961.17264472482
939,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03930695642456273,9950.0,12631.014610446377
940,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.029986555691221037,9900.25,12567.859537394139
941,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.053645420186556825,10046.53238140625,13086.918660927115
942,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.0543456460906723,10027.958638169748,12758.278437864066
943,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.048889869534228504,10198.75,12694.487045674749
944,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.06308530712019592,9900.25,12758.278437864068
945,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.029627490643734364,9748.878837274164,12567.859537394139
946,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.048889869534228025,9507.581930387862,12631.014610446373
947,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.03966243979820109,9752.48753121875,12567.859537394148
948,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.02962749064373446,9655.206468094842,12694.487045674743
949,67,0.005,10000.0,12567.859537394153,0.25678595373941526,0.06776988058459459,9889.263955539254,12567.859537394153
950,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.034479353190515566,9847.10369664823,12567.859537394148
951,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.058377193085624134,9801.495006250001,12891.594764047944
952,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.044464127599210077,9507.58193038786,12758.278437864063
953,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.044464127599209875,9896.586629797215,12567.859537394143
954,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.0488898695342282,9946.318220901723,12758.278437864064
955,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.06308530712019601,9900.25,12694.487045674754
956,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.03930695642456319,9752.48753121875,12567.859537394143
957,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.0441104216424403,9850.74875,12703.886895241445
958,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.03930695642456291,10250.0,12694.487045674745
959,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.034836622912764896,9752.48753121875,12758.278437864072
960,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.05364542018655691,10194.976176424267,13021.484067622483
961,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.03447935319051568,9950.0,12891.59476404795
962,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.06811483187790644,10250.0,13486.48950247862
963,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.06308530712019643,9896.586629797215,12567.859537394143
964,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.03447935319051558,9797.868178164988,12567.859537394146
965,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.03447935319051553,9801.495006250001,12694.48704567475
966,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.048889869534227935,10136.495554427735,12631.014610446382
967,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.06308530712019578,9843.459992068441,12631.01461044638
968,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.06343199183709197,9896.586629797215,12567.859537394139
969,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.04924180696121399,9752.48753121875,13218.77595103873
970,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04924180696121409,9797.868178164988,12631.014610446373
971,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.07706887602576343,9900.25,12694.487045674745
972,67,0.005,10000.0,12567.859537394135,0.2567859537394135,0.07706887602576387,10250.0,12631.014610446367
973,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.03447935319051561,10198.75,12567.859537394143
974,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.06308530712019589,9752.48753121875,13285.201960842944
975,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.06776988058459499,9950.0,12567.859537394148
976,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04888986953422808,9606.930435754368,12831.884947593695
977,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.04888986953422791,9900.25,12567.859537394146
978,67,0.005,10000.0,12567.859537394157,0.2567859537394157,0.06308530712019596,9648.06239564805,12567.859537394157
979,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.05837719308562411,10097.01746875,13086.918660927115
980,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.03447935319051602,9850.74875,12886.824512375008
981,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.029627490643734468,10042.814882619114,12572.511719390253
982,67,0.005,10000.0,12567.859537394143,0.25678595373941415,0.048889869534228345,9463.545798134428,12891.594764047948
983,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.044464127599210014,9801.495006250001,12708.5894298074
984,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.0862751139874068,9896.586629797215,13754.53348134039
985,67,0.005,10000.0,12567.85953739415,0.25678595373941504,0.034479353190515726,10147.75625,12886.824512375017
986,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.029627490643734166,9900.25,12758.278437864074
987,67,0.005,10000.0,12567.859537394137,0.2567859537394137,0.03483662291276489,10144.001295542146,12831.88494759369
988,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04446412759920991,10194.976176424267,12567.85953739414
989,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.053645420186556464,9938.958749285684,12567.859537394148
990,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.053645420186556866,9950.0,12631.014610446378
991,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04924180696121401,10250.0,12567.85953739414
992,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.029627490643734385,9950.0,12886.824512375011
993,67,0.005,10000.0,12567.859537394139,0.25678595373941393,0.05364542018655693,9950.0,12767.72552285572
994,67,0.005,10000.0,12567.85953739414,0.25678595373941415,0.04481770267485396,9741.665454844833,13016.665753263815
995,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.0583771930856241,9850.74875,12758.27843786407
996,67,0.005,10000.0,12567.859537394144,0.2567859537394144,0.04888986953422797,9847.10369664823,12886.824512375011
997,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.05872561993677557,9850.74875,12567.859537394148
998,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.05872561993677564,9504.063858385203,12631.01461044638
999,67,0.005,10000.0,12567.859537394148,0.2567859537394148,0.053995597926407596,9950.0,13285.201960842945
1000,67,0.005,10000.0,12567.859537394146,0.2567859537394146,0.05364542018655696,10046.53238140625,12567.859537394146
